PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
68, 11003349, 0.19788824021816254, 0.5956677198410034, -0.025508975610136986, 0.7780550122261047, 1, -0.00015398673713207245, -0.000014806166291236877, 0.00005292985588312149, 0.07686275243759155, 0.0158693790435791, 0.024294257164001465, 9.224059104919434, 1.9033567905426025, 2.9156017303466797, -2.1175544261932373, -0.20360754430294037, 0.7278668284416199, -0.66552734375, -0.5791015625, -0.345947265625, 0, 
69, 11011682, 0.19787675142288208, 0.5956035852432251, -0.02567734569311142, 0.7781015634536743, 1, -0.00017760321497917175, 0.000002962537109851837, 0.00005740765482187271, 0.07675594091415405, 0.0157468318939209, 0.02419257164001465, 9.211165428161621, 1.8888018131256104, 2.903534173965454, -2.442317485809326, 0.04073943942785263, 0.7894435524940491, -0.66357421875, -0.5791015625, -0.345947265625, 0, 
70, 11020015, 0.197941392660141, 0.5955614447593689, -0.025869008153676987, 0.7781110405921936, 1, -0.00019471719861030579, 0.0000023646280169487, 0.0000659869983792305, 0.0768938660621643, 0.015515148639678955, 0.024259865283966064, 9.227714538574219, 1.8610631227493286, 2.9115703105926514, -2.677661180496216, 0.03251727297902107, 0.907422661781311, -0.6640625, -0.57958984375, -0.346923828125, 0, 
71, 11028348, 0.1979926973581314, 0.5954719185829163, -0.026099445298314095, 0.7781586647033691, 1, -0.00019839592278003693, 0.0000264802947640419, 0.00007031392306089401, 0.07704782485961914, 0.015493810176849365, 0.024218440055847168, 9.246180534362793, 1.8577066659927368, 2.9071412086486816, -2.7282488346099854, 0.36414477229118347, 0.9669244885444641, -0.66796875, -0.577880859375, -0.346923828125, 0, 
72, 11036681, 0.1980554312467575, 0.59539395570755, -0.02630065381526947, 0.7781956791877747, 1, -0.0002073105424642563, 0.00004468206316232681, 0.0000794706866145134, 0.07697159051895142, 0.015352189540863037, 0.024261295795440674, 9.236977577209473, 1.840781807899475, 2.912395477294922, -2.8508386611938477, 0.6144469976425171, 1.0928441286087036, -0.666015625, -0.57568359375, -0.349365234375, 0, 
73, 11045014, 0.19817250967025757, 0.5952886343002319, -0.02659883350133896, 0.7782362699508667, 1, -0.00020597875118255615, 0.00004052836447954178, 0.00008567888289690018, 0.07691037654876709, 0.01540607213973999, 0.02418309450149536, 9.22966194152832, 1.8471922874450684, 2.9029619693756104, -2.832524538040161, 0.557327389717102, 1.1782163381576538, -0.666015625, -0.578857421875, -0.347412109375, 0, 
74, 11053347, 0.19824577867984772, 0.5952264070510864, -0.026806144043803215, 0.7782581448554993, 1, -0.0002155732363462448, 0.000022516585886478424, 0.00007150601595640182, 0.07694631814956665, 0.015264153480529785, 0.024654030799865723, 9.234000205993652, 1.8302861452102661, 2.959291458129883, -2.964463472366333, 0.3096376657485962, 0.9833176136016846, -0.666015625, -0.5771484375, -0.345458984375, 0, 
75, 11061680, 0.19818080961704254, 0.5951536297798157, -0.026992380619049072, 0.7783239483833313, 1, -0.00022003240883350372, 0.000002485699951648712, 0.00009759608656167984, 0.07691407203674316, 0.015256345272064209, 0.024435460567474365, 9.230233192443848, 1.8292442560195923, 2.932810068130493, -3.0257842540740967, 0.03418219834566116, 1.3420963287353516, -0.66552734375, -0.578857421875, -0.349365234375, 0, 
76, 11070013, 0.19823572039604187, 0.5951038599014282, -0.02723289281129837, 0.7783397436141968, 0.9999999403953552, -0.000228099524974823, 0.00000218953937292099, 0.00010396819561719894, 0.07690280675888062, 0.015580356121063232, 0.024257242679595947, 9.228883743286133, 1.8681775331497192, 2.9114086627960205, -3.1367197036743164, 0.03010953590273857, 1.429722785949707, -0.6689453125, -0.575927734375, -0.350830078125, 0, 
77, 11078346, 0.19818641245365143, 0.5950400829315186, -0.027475588023662567, 0.7783925533294678, 0.9999999403953552, -0.0002293456345796585, -0.000016083940863609314, 0.00012835580855607986, 0.07683771848678589, 0.016013622283935547, 0.024537265300750732, 9.221147537231445, 1.920113444328308, 2.944840669631958, -3.153855562210083, -0.22117893397808075, 1.7650898694992065, -0.66162109375, -0.57470703125, -0.351318359375, 0, 
78, 11086679, 0.1982232928276062, 0.5950021147727966, -0.027756527066230774, 0.7784022688865662, 0.9999999403953552, -0.00024680979549884796, -0.000019175931811332703, 0.00014051888138055801, 0.07697266340255737, 0.016061007976531982, 0.025104641914367676, 9.23745059967041, 1.9251453876495361, 3.0130069255828857, -3.3940141201019287, -0.2636985182762146, 1.9323506355285645, -0.6689453125, -0.576416015625, -0.347412109375, 0, 
79, 11095012, 0.1981547325849533, 0.5949423313140869, -0.028036458417773247, 0.7784551382064819, 0.9999999403953552, -0.0002770461142063141, -0.00003374926745891571, 0.00015910807996988297, 0.07729893922805786, 0.016433894634246826, 0.024798095226287842, 9.276601791381836, 1.9701534509658813, 2.9760923385620117, -3.8098104000091553, -0.4641043543815613, 2.187980890274048, -0.66552734375, -0.576416015625, -0.350830078125, 0, 
80, 11103345, 0.19820648431777954, 0.5949080586433411, -0.02838737890124321, 0.778455376625061, 0.9999999403953552, -0.00030945055186748505, -0.00004118122160434723, 0.00016851909458637238, 0.07767349481582642, 0.01651376485824585, 0.024811923503875732, 9.321624755859375, 1.979370355606079, 2.977766990661621, -4.255420684814453, -0.5663051605224609, 2.317396879196167, -0.6708984375, -0.574951171875, -0.350830078125, 0, 
81, 11111678, 0.19838619232177734, 0.594828724861145, -0.02889382280409336, 0.7784517407417297, 0.9999999403953552, -0.00035173259675502777, -0.00004057399928569794, 0.00017439480870962143, 0.07789832353591919, 0.01657736301422119, 0.02499544620513916, 9.348620414733887, 1.986794352531433, 2.9998791217803955, -4.836864471435547, -0.5579549074172974, 2.3981969356536865, -0.66796875, -0.575439453125, -0.352294921875, 0, 
82, 11120011, 0.19847312569618225, 0.5947875380516052, -0.02930673211812973, 0.7784456014633179, 0.9999999403953552, -0.00037978775799274445, -0.00005078129470348358, 0.000177101232111454, 0.07800024747848511, 0.016532301902770996, 0.025197982788085938, 9.360909461975098, 1.9811393022537231, 3.0241572856903076, -5.222666263580322, -0.6983209252357483, 2.4354143142700195, -0.66455078125, -0.576171875, -0.353759765625, 0, 
83, 11128344, 0.19863584637641907, 0.5947049856185913, -0.029811205342411995, 0.7784481644630432, 0.9999998807907104, -0.00042384490370750427, -0.000052442774176597595, 0.00016821455210447311, 0.07811272144317627, 0.01639235019683838, 0.025079429149627686, 9.374384880065918, 1.9643362760543823, 3.0099899768829346, -5.82852029800415, -0.7211688160896301, 2.313209056854248, -0.66748046875, -0.575439453125, -0.351318359375, 0, 
84, 11136677, 0.19878950715065002, 0.594663143157959, -0.030265003442764282, 0.7784233689308167, 0.9999998807907104, -0.00045186281204223633, -0.00006755441427230835, 0.00014576967805624008, 0.07791608572006226, 0.015935063362121582, 0.024981677532196045, 9.350802421569824, 1.9094667434692383, 2.998161792755127, -6.213808536529541, -0.9289771318435669, 2.0045571327209473, -0.66552734375, -0.576171875, -0.349365234375, 0, 
85, 11145010, 0.19900155067443848, 0.5946030616760254, -0.0307819452136755, 0.7783945798873901, 0.9999998807907104, -0.00048255547881126404, -0.00009574554860591888, 0.0001283464953303337, 0.07801592350006104, 0.015995383262634277, 0.024908006191253662, 9.362836837768555, 1.9167792797088623, 2.9891109466552734, -6.635879993438721, -1.3166484832763672, 1.76496160030365, -0.668701171875, -0.572509765625, -0.356201171875, 0, 
86, 11153343, 0.19920608401298523, 0.5945894122123718, -0.031251609325408936, 0.7783339619636536, 0.9999998807907104, -0.0004897173494100571, -0.00011227652430534363, 0.00010765437036752701, 0.07819205522537231, 0.01594918966293335, 0.02486032247543335, 9.383971214294434, 1.911468744277954, 2.9832396507263184, -6.734367370605469, -1.5439749956130981, 1.4804131984710693, -0.669677734375, -0.571533203125, -0.357177734375, 0, 
87, 11161676, 0.19948461651802063, 0.5945497751235962, -0.03179062902927399, 0.7782712578773499, 0.9999998807907104, -0.000506846234202385, -0.0001289714127779007, 0.00009429734200239182, 0.07831603288650513, 0.01575404405593872, 0.024490416049957275, 9.398828506469727, 1.888304352760315, 2.9387259483337402, -6.969915866851807, -1.7735552787780762, 1.2967334985733032, -0.668701171875, -0.573486328125, -0.355224609375, 0, 
88, 11170009, 0.19971974194049835, 0.5945597887039185, -0.0322798527777195, 0.7781831622123718, 0.9999998807907104, -0.0005192980170249939, -0.00014998763799667358, 0.000089242123067379, 0.0783739686012268, 0.015698254108428955, 0.024699151515960693, 9.40585994720459, 1.8815038204193115, 2.9635868072509766, -7.141146183013916, -2.062560558319092, 1.227216362953186, -0.66748046875, -0.571044921875, -0.353271484375, 0, 
89, 11178342, 0.19996777176856995, 0.5945546627044678, -0.03278627246618271, 0.7781020402908325, 0.9999998211860657, -0.0005195382982492447, -0.00017238222062587738, 0.00007657613605260849, 0.07822030782699585, 0.01575183868408203, 0.02489292621612549, 9.387454986572266, 1.8880809545516968, 2.986649751663208, -7.144449234008789, -2.3705203533172607, 1.05303955078125, -0.671630859375, -0.571533203125, -0.358642578125, 0, 
90, 11186675, 0.20022961497306824, 0.5945915579795837, -0.03328463062644005, 0.7779853940010071, 0.9999998211860657, -0.000537363812327385, -0.00018893741071224213, 0.00006725918501615524, 0.07814210653305054, 0.01569920778274536, 0.025051414966583252, 9.378120422363281, 1.881742000579834, 3.0055322647094727, -7.389580249786377, -2.5981805324554443, 0.9249173402786255, -0.668212890625, -0.571044921875, -0.357177734375, 0, 
91, 11195008, 0.20069080591201782, 0.5945844650268555, -0.03395417705178261, 0.7778430581092834, 0.9999998211860657, -0.0005554948002099991, -0.0001885741949081421, 0.0000654933974146843, 0.07832348346710205, 0.015858113765716553, 0.024991393089294434, 9.399901390075684, 1.9007078409194946, 2.998352289199829, -7.638909339904785, -2.5931856632232666, 0.9006350636482239, -0.664794921875, -0.571044921875, -0.360107421875, 0, 
92, 11203341, 0.20097841322422028, 0.5946127772331238, -0.03448181971907616, 0.7777239680290222, 0.9999998211860657, -0.0005770828574895859, -0.00018866360187530518, 0.0000644708052277565, 0.07825380563735962, 0.015777111053466797, 0.02470576763153076, 9.39154052734375, 1.8909215927124023, 2.964104413986206, -7.935776710510254, -2.594414472579956, 0.8865726590156555, -0.670166015625, -0.571533203125, -0.358642578125, 0, 
93, 11211674, 0.20159602165222168, 0.5945752859115601, -0.03526952862739563, 0.7775572538375854, 0.9999998211860657, -0.0006051603704690933, -0.00017044320702552795, 0.00005629751831293106, 0.07854664325714111, 0.016007959842681885, 0.024890363216400146, 9.426573753356934, 1.9187582731246948, 2.9865305423736572, -8.32188606262207, -2.3438563346862793, 0.7741774320602417, -0.668701171875, -0.568115234375, -0.358154296875, 0, 
94, 11220007, 0.20192651450634003, 0.5945594310760498, -0.03582145273685455, 0.7774584889411926, 0.9999997615814209, -0.000629231333732605, -0.00014581717550754547, 0.00005135778337717056, 0.07847720384597778, 0.015864193439483643, 0.024761199951171875, 9.418169021606445, 1.9014405012130737, 2.9712882041931152, -8.652898788452148, -2.0052103996276855, 0.7062484622001648, -0.665283203125, -0.570556640625, -0.359130859375, 0, 
95, 11228340, 0.20228616893291473, 0.5944869518280029, -0.036392923444509506, 0.7773938775062561, 0.9999997615814209, -0.0006495192646980286, -0.00011868216097354889, 0.00004069041460752487, 0.07830566167831421, 0.015887439250946045, 0.024868667125701904, 9.39749526977539, 1.9041982889175415, 2.9844846725463867, -8.931890487670898, -1.6320624351501465, 0.5595558285713196, -0.668212890625, -0.565185546875, -0.362548828125, 0, 
96, 11236673, 0.20266099274158478, 0.5944170951843262, -0.03694764897227287, 0.7773235440254211, 0.9999997615814209, -0.0006669312715530396, -0.00008558109402656555, 0.00002635922282934189, 0.07828366756439209, 0.01580214500427246, 0.024992763996124268, 9.394718170166016, 1.8941136598587036, 2.9997060298919678, -9.171331405639648, -1.1768718957901, 0.36247992515563965, -0.666748046875, -0.565673828125, -0.361083984375, 0, 
97, 11245006, 0.20329666137695312, 0.5942927598953247, -0.03768085315823555, 0.777217447757721, 0.9999997615814209, -0.0006805229932069778, -0.0000725816935300827, 0.000002239830791950226, 0.0781790018081665, 0.015645086765289307, 0.024924397468566895, 9.382081031799316, 1.8753914833068848, 2.9916539192199707, -9.358238220214844, -0.9981099367141724, 0.03080112114548683, -0.667724609375, -0.568115234375, -0.362060546875, 0, 
98, 11253339, 0.2037118673324585, 0.5941966772079468, -0.038225505501031876, 0.7771556377410889, 0.9999997615814209, -0.0006877761334180832, -0.00005672872066497803, -0.000008195638656616211, 0.07805311679840088, 0.01515573263168335, 0.024869263172149658, 9.366902351379395, 1.8167822360992432, 2.9851508140563965, -9.457982063293457, -0.780107319355011, -0.11270267516374588, -0.669677734375, -0.569091796875, -0.361572265625, 0, 
99, 11261672, 0.2040015310049057, 0.5940755605697632, -0.03866365924477577, 0.7771504521369934, 0.9999997615814209, -0.0006887055933475494, -0.000055322423577308655, -0.000020215287804603577, 0.07780826091766357, 0.01500546932220459, 0.024792075157165527, 9.337491989135742, 1.7988715171813965, 2.9758896827697754, -9.470762252807617, -0.7607685923576355, -0.2779913544654846, -0.670654296875, -0.566650390625, -0.364013671875, 0, 
100, 11270005, 0.20444048941135406, 0.5939739942550659, -0.03919417783617973, 0.7770861983299255, 0.9999997615814209, -0.0006913058459758759, -0.00004994124174118042, -0.00003516674041748047, 0.07753139734268188, 0.014781475067138672, 0.024714171886444092, 9.304224014282227, 1.7721418142318726, 2.9665729999542236, -9.506519317626953, -0.6867689490318298, -0.4835968315601349, -0.669189453125, -0.562744140625, -0.362548828125, 0, 
101, 11278338, 0.20504215359687805, 0.593839168548584, -0.03983744606375694, 0.776997983455658, 0.9999997615814209, -0.0006898008286952972, -0.00005603581666946411, -0.00004858337342739105, 0.07730627059936523, 0.014722645282745361, 0.024882912635803223, 9.277203559875488, 1.7651939392089844, 2.9867610931396484, -9.485823631286621, -0.7705786824226379, -0.6680961847305298, -0.668212890625, -0.566650390625, -0.365478515625, 0, 
102, 11286671, 0.2054971158504486, 0.5937409400939941, -0.04036444053053856, 0.7769256830215454, 0.9999997615814209, -0.0006973408162593842, -0.00005596131086349487, -0.00005137547850608826, 0.07738876342773438, 0.014628589153289795, 0.024357616901397705, 9.28709888458252, 1.7538928985595703, 2.923755407333374, -9.589509963989258, -0.7695541381835938, -0.7064918279647827, -0.670654296875, -0.565185546875, -0.364013671875, 0, 
103, 11295004, 0.20603734254837036, 0.593605101108551, -0.040967851877212524, 0.7768548727035522, 0.9999997615814209, -0.0006950050592422485, -0.00005390867590904236, -0.00004433654248714447, 0.07743889093399048, 0.014691293239593506, 0.02447718381881714, 9.293116569519043, 1.7614331245422363, 2.938087224960327, -9.557390213012695, -0.7413273453712463, -0.6096958518028259, -0.670654296875, -0.566162109375, -0.365478515625, 0, 
104, 11303337, 0.20648334920406342, 0.593490481376648, -0.041497018188238144, 0.7767959833145142, 0.9999997615814209, -0.0006961561739444733, -0.000036071985960006714, -0.000039596110582351685, 0.07743752002716064, 0.014605462551116943, 0.024381041526794434, 9.292908668518066, 1.7510931491851807, 2.9267072677612305, -9.573219299316406, -0.49604538083076477, -0.5445075631141663, -0.665771484375, -0.563232421875, -0.367431640625, 0, 
105, 11311670, 0.20696578919887543, 0.5933231711387634, -0.04207102954387665, 0.7767645716667175, 0.9999997615814209, -0.00069478340446949, -0.000011350959539413452, -0.00002405792474746704, 0.07780319452285767, 0.014620721340179443, 0.02429872751235962, 9.336746215820312, 1.7527798414230347, 2.9170615673065186, -9.554341316223145, -0.15609318017959595, -0.3308334946632385, -0.666748046875, -0.561767578125, -0.369384765625, 0, 
106, 11320003, 0.20739488303661346, 0.5931661128997803, -0.04260228946805, 0.7767411470413208, 0.9999997615814209, -0.000694645568728447, 0.000016919337213039398, -0.000016072764992713928, 0.07778966426849365, 0.01466602087020874, 0.024365127086639404, 9.33505630493164, 1.7581359148025513, 2.9252946376800537, -9.552446365356445, 0.2326669842004776, -0.2210252732038498, -0.669189453125, -0.565185546875, -0.368408203125, 0, 
107, 11328336, 0.20795732736587524, 0.5929455161094666, -0.04323994740843773, 0.7767238616943359, 0.9999997615814209, -0.0006959289312362671, 0.000050117261707782745, -0.000010617077350616455, 0.07765030860900879, 0.014559805393218994, 0.024403929710388184, 9.318246841430664, 1.745347261428833, 2.930236577987671, -9.57009506225586, 0.6891894936561584, -0.1460011601448059, -0.669677734375, -0.562744140625, -0.370361328125, 0, 
108, 11336669, 0.20839031040668488, 0.5927414298057556, -0.04374636337161064, 0.776735246181488, 0.9999997615814209, -0.0006857290863990784, 0.00007932726293802261, -0.000024491921067237854, 0.0776633620262146, 0.014167964458465576, 0.02472710609436035, 9.319698333740234, 1.6984179019927979, 2.9692752361297607, -9.429830551147461, 1.0908721685409546, -0.3368016481399536, -0.670166015625, -0.561279296875, -0.371826171875, 0, 
